2020-10-28T17:55:44.617	24567	200	0
2020-10-28T17:55:44.618	24568	200	0
2020-10-28T17:55:44.618	24569	200	0
2020-10-28T17:55:44.619	24571	200	0
2020-10-28T17:55:44.619	24570	200	0
2020-10-28T17:55:44.619	24572	200	0
2020-10-28T17:55:44.620	24573	200	0
2020-10-28T17:55:44.620	24574	200	0
2020-10-28T17:55:44.620	24575	200	0
2020-10-28T17:55:44.620	24576	200	0
2020-10-28T17:55:44.620	24577	200	0
2020-10-28T17:55:44.621	24578	200	0
2020-10-28T17:55:44.621	24579	200	0
2020-10-28T17:55:44.621	24580	200	0
2020-10-28T17:55:44.621	24581	200	0
2020-10-28T17:55:44.622	24582	200	0
2020-10-28T17:55:44.622	24583	200	0
2020-10-28T17:55:44.627	24585	200	3
2020-10-28T17:55:44.627	24587	200	2
2020-10-28T17:55:44.627	24588	200	1
2020-10-28T17:55:44.627	24584	200	3
2020-10-28T17:55:44.628	24586	200	4
2020-10-28T17:55:44.628	24589	200	0
2020-10-28T17:55:44.628	24590	200	0
2020-10-28T17:55:44.629	24592	200	0
2020-10-28T17:55:44.629	24591	200	0
2020-10-28T17:55:44.630	24593	200	0
2020-10-28T17:55:44.630	24594	200	0
2020-10-28T17:55:44.630	24595	200	0
2020-10-28T17:55:44.631	24597	200	0
2020-10-28T17:55:44.631	24596	200	1
2020-10-28T17:55:44.631	24598	200	0
2020-10-28T17:55:44.633	24599	200	0
2020-10-28T17:55:44.633	24600	200	0
2020-10-28T17:55:44.633	24602	200	0
2020-10-28T17:55:44.633	24601	200	0
2020-10-28T17:55:44.634	24603	200	0
2020-10-28T17:55:44.634	24605	200	0
2020-10-28T17:55:44.634	24604	200	0
2020-10-28T17:55:44.635	24607	200	0
2020-10-28T17:55:44.635	24606	200	0
2020-10-28T17:55:44.636	24608	200	0
2020-10-28T17:55:44.637	24610	200	1
2020-10-28T17:55:44.642	24611	200	5
2020-10-28T17:55:44.642	24612	200	6
2020-10-28T17:55:44.642	24613	200	6
2020-10-28T17:55:44.642	24609	200	6
2020-10-28T17:55:44.646	24614	200	0
2020-10-28T17:55:44.659	24615	200	12
2020-10-28T17:55:44.659	24616	200	8
2020-10-28T17:55:44.665	24617	200	2
2020-10-28T17:55:44.665	24618	200	0
2020-10-28T17:55:44.666	24619	200	0
2020-10-28T17:55:44.666	24620	200	0
2020-10-28T17:55:44.667	24621	200	0
2020-10-28T17:55:44.667	24622	200	0
2020-10-28T17:55:44.667	24623	200	0
2020-10-28T17:55:44.667	24624	200	0
2020-10-28T17:55:44.669	24625	200	1
2020-10-28T17:55:44.670	24626	200	0
2020-10-28T17:55:44.671	24629	200	0
2020-10-28T17:55:44.671	24630	200	0
2020-10-28T17:55:44.678	24627	200	8
2020-10-28T17:55:44.680	24628	200	10
2020-10-28T17:55:44.680	24631	200	9
2020-10-28T17:55:44.681	24632	200	1
2020-10-28T17:55:44.682	24633	200	0
2020-10-28T17:55:44.682	24634	200	0
2020-10-28T17:55:44.683	24635	200	0
2020-10-28T17:55:44.683	24636	200	0
2020-10-28T17:55:44.684	24638	200	0
2020-10-28T17:55:44.684	24637	200	1
2020-10-28T17:55:44.684	24640	200	0
2020-10-28T17:55:44.685	24639	200	1
2020-10-28T17:55:44.687	24641	200	0
2020-10-28T17:55:44.687	24642	200	0
2020-10-28T17:55:44.687	24643	200	0
2020-10-28T17:55:44.687	24644	200	0
2020-10-28T17:55:44.688	24645	200	0
2020-10-28T17:55:44.689	24648	200	0
2020-10-28T17:55:44.695	24650	200	6
2020-10-28T17:55:44.695	24647	200	7
2020-10-28T17:55:44.695	24646	200	7
2020-10-28T17:55:44.696	24649	200	7
2020-10-28T17:55:44.696	24652	200	6
2020-10-28T17:55:44.696	24651	200	6
2020-10-28T17:55:44.696	24654	200	0
2020-10-28T17:55:44.696	24653	200	6
2020-10-28T17:55:44.697	24655	200	0
2020-10-28T17:55:44.697	24656	200	0
2020-10-28T17:55:44.706	24657	200	8
2020-10-28T17:55:44.706	24660	200	1
2020-10-28T17:55:44.706	24658	200	1
2020-10-28T17:55:44.708	24662	200	3
2020-10-28T17:55:44.710	24664	200	4
2020-10-28T17:55:44.711	24666	200	4
2020-10-28T17:55:44.711	24661	200	5
2020-10-28T17:55:44.713	24659	200	8
2020-10-28T17:55:44.713	24667	200	6
2020-10-28T17:55:44.713	24668	200	4
2020-10-28T17:55:44.714	24663	200	8
2020-10-28T17:55:44.715	24665	200	8
2020-10-28T17:55:44.715	24669	200	5
2020-10-28T17:55:44.716	24670	200	4
2020-10-28T17:55:44.716	24671	200	0
2020-10-28T17:55:44.716	24672	200	0
2020-10-28T17:55:44.717	24673	200	0
2020-10-28T17:55:44.718	24674	200	0
2020-10-28T17:55:44.718	24675	200	0
2020-10-28T17:55:44.719	24676	200	1
2020-10-28T17:55:44.725	24678	200	7
2020-10-28T17:55:44.725	24680	200	7
2020-10-28T17:55:44.725	24679	200	7
2020-10-28T17:55:44.725	24681	200	6
2020-10-28T17:55:44.725	24677	200	7
2020-10-28T17:55:44.726	24682	200	0
2020-10-28T17:55:44.727	24683	200	0
2020-10-28T17:55:44.728	24684	200	1
2020-10-28T17:55:44.732	24685	200	5
2020-10-28T17:55:44.733	24686	200	5
2020-10-28T17:55:44.733	24687	200	4
2020-10-28T17:55:44.733	24689	200	4
2020-10-28T17:55:44.734	24690	200	5
2020-10-28T17:55:44.734	24692	200	5
2020-10-28T17:55:44.735	24691	200	6
2020-10-28T17:55:44.735	24693	200	2
2020-10-28T17:55:44.735	24688	200	7
2020-10-28T17:55:44.736	24694	200	0
2020-10-28T17:55:44.737	24695	200	0
2020-10-28T17:55:44.738	24696	200	0
2020-10-28T17:55:44.738	24697	200	0
2020-10-28T17:55:44.738	24698	200	0
2020-10-28T17:55:44.739	24699	200	0
2020-10-28T17:55:44.739	24701	200	0
2020-10-28T17:55:44.739	24700	200	1
2020-10-28T17:55:44.741	24703	200	0
2020-10-28T17:55:44.741	24702	200	0
2020-10-28T17:55:44.741	24704	200	0
2020-10-28T17:55:44.742	24705	200	0
2020-10-28T17:55:44.742	24706	200	0
2020-10-28T17:55:44.743	24707	200	0
2020-10-28T17:55:44.743	24708	200	0
2020-10-28T17:55:44.743	24710	200	0
2020-10-28T17:55:44.743	24709	200	0
2020-10-28T17:55:44.743	24711	200	0
2020-10-28T17:55:44.743	24712	200	0
2020-10-28T17:55:44.744	24713	200	0
2020-10-28T17:55:44.745	24714	200	0
2020-10-28T17:55:44.745	24715	200	0
2020-10-28T17:55:44.745	24716	200	0
2020-10-28T17:55:44.746	24717	200	0
2020-10-28T17:55:44.746	24719	200	0
2020-10-28T17:55:44.746	24718	200	0
2020-10-28T17:55:44.748	24720	200	1
2020-10-28T17:55:44.748	24721	200	1
2020-10-28T17:55:44.750	24722	200	0
2020-10-28T17:55:44.750	24723	200	0
2020-10-28T17:55:44.750	24725	200	0
2020-10-28T17:55:44.750	24724	200	0
2020-10-28T17:55:44.750	24726	200	0
2020-10-28T17:55:44.751	24727	200	0
2020-10-28T17:55:44.751	24728	200	0
2020-10-28T17:55:44.752	24730	200	0
2020-10-28T17:55:44.752	24729	200	1
2020-10-28T17:55:44.753	24731	200	0
2020-10-28T17:55:44.753	24732	200	0
2020-10-28T17:55:44.753	24733	200	0
2020-10-28T17:55:44.753	24735	200	0
2020-10-28T17:55:44.753	24734	200	0
2020-10-28T17:55:44.754	24736	200	0
2020-10-28T17:55:44.755	24737	200	0
2020-10-28T17:55:44.755	24738	200	0
2020-10-28T17:55:44.755	24739	200	0
2020-10-28T17:55:44.756	24740	200	0
2020-10-28T17:55:44.757	24741	200	0
2020-10-28T17:55:44.757	24743	200	0
2020-10-28T17:55:44.757	24742	200	0
2020-10-28T17:55:44.757	24744	200	0
2020-10-28T17:55:44.758	24745	200	0
2020-10-28T17:55:44.758	24746	200	0
2020-10-28T17:55:44.758	24747	200	0
2020-10-28T17:55:44.758	24748	200	0
2020-10-28T17:55:44.759	24749	200	0
2020-10-28T17:55:44.759	24750	200	0
2020-10-28T17:55:44.760	24752	200	0
2020-10-28T17:55:44.760	24751	200	0
2020-10-28T17:55:44.760	24753	200	0
2020-10-28T17:55:44.760	24754	200	0
2020-10-28T17:55:44.760	24755	200	0
2020-10-28T17:55:44.762	24757	200	0
2020-10-28T17:55:44.762	24758	200	0
2020-10-28T17:55:44.763	24756	200	1
2020-10-28T17:55:44.763	24759	200	0
2020-10-28T17:55:44.764	24760	200	1
2020-10-28T17:55:44.766	24761	200	0
2020-10-28T17:55:44.766	24763	200	0
2020-10-28T17:55:44.766	24762	200	0
2020-10-28T17:55:44.767	24764	200	0
2020-10-28T17:55:44.767	24765	200	0
2020-10-28T17:55:44.767	24766	200	0
2020-10-28T17:55:44.767	24767	200	0
2020-10-28T17:55:44.768	24768	200	0
2020-10-28T17:55:44.768	24769	200	0
2020-10-28T17:55:44.768	24770	200	0
2020-10-28T17:55:44.769	24771	200	0
2020-10-28T17:55:44.769	24772	200	0
2020-10-28T17:55:44.769	24773	200	0
2020-10-28T17:55:44.769	24774	200	0
2020-10-28T17:55:44.771	24776	200	0
2020-10-28T17:55:44.772	24775	200	1
2020-10-28T17:55:44.775	24777	200	3
2020-10-28T17:55:44.776	24778	200	4
2020-10-28T17:55:44.776	24779	200	4
2020-10-28T17:55:44.776	24780	200	4
2020-10-28T17:55:44.777	24781	200	0
2020-10-28T17:55:44.777	24782	200	0
2020-10-28T17:55:44.777	24783	200	0
2020-10-28T17:55:44.777	24784	200	0
2020-10-28T17:55:44.778	24785	200	0
2020-10-28T17:55:44.779	24786	200	1
2020-10-28T17:55:44.785	24787	200	7
2020-10-28T17:55:44.787	24789	200	7
2020-10-28T17:55:44.787	24791	200	7
2020-10-28T17:55:44.787	24790	200	8
2020-10-28T17:55:44.787	24788	200	9
2020-10-28T17:55:44.788	24792	200	1
2020-10-28T17:55:44.790	24793	200	0
2020-10-28T17:55:44.790	24795	200	0
2020-10-28T17:55:44.790	24794	200	0
2020-10-28T17:55:44.791	24796	200	0
2020-10-28T17:55:44.791	24797	200	0
2020-10-28T17:55:44.792	24799	200	0
2020-10-28T17:55:44.792	24798	200	0
2020-10-28T17:55:44.792	24800	200	0
2020-10-28T17:55:44.792	24801	200	0
2020-10-28T17:55:44.792	24802	200	0
2020-10-28T17:55:44.793	24804	200	0
2020-10-28T17:55:44.793	24803	200	0
2020-10-28T17:55:44.794	24805	200	1
2020-10-28T17:55:44.794	24806	200	0
2020-10-28T17:55:44.796	24808	200	1
2020-10-28T17:55:44.796	24809	200	1
2020-10-28T17:55:44.796	24807	200	2
2020-10-28T17:55:44.797	24811	200	0
2020-10-28T17:55:44.797	24810	200	1
2020-10-28T17:55:44.798	24812	200	0
2020-10-28T17:55:44.798	24813	200	0
2020-10-28T17:55:44.799	24814	200	0
2020-10-28T17:55:44.800	24815	200	0
2020-10-28T17:55:44.801	24816	200	0
2020-10-28T17:55:44.801	24817	200	0
2020-10-28T17:55:44.802	24819	200	0
2020-10-28T17:55:44.803	24818	200	1
2020-10-28T17:55:44.803	24821	200	1
2020-10-28T17:55:44.803	24823	200	0
2020-10-28T17:55:44.803	24822	200	1
2020-10-28T17:55:44.803	24820	200	1
2020-10-28T17:55:44.804	24825	200	0
2020-10-28T17:55:44.804	24824	200	0
2020-10-28T17:55:44.805	24826	200	0
2020-10-28T17:55:44.810	24827	200	5
2020-10-28T17:55:44.812	24828	200	6
2020-10-28T17:55:44.812	24830	200	6
2020-10-28T17:55:44.812	24831	200	5
2020-10-28T17:55:44.812	24829	200	6
2020-10-28T17:55:44.813	24832	200	0
2020-10-28T17:55:44.814	24833	200	1
2020-10-28T17:55:44.816	24834	200	0
2020-10-28T17:55:44.817	24835	200	1
2020-10-28T17:55:44.818	24836	200	0
2020-10-28T17:55:44.818	24837	200	0
2020-10-28T17:55:44.819	24839	200	0
2020-10-28T17:55:44.819	24838	200	1
2020-10-28T17:55:44.821	24841	200	2
2020-10-28T17:55:44.822	24840	200	2
2020-10-28T17:55:44.822	24842	200	0
2020-10-28T17:55:44.822	24843	200	0
2020-10-28T17:55:44.823	24844	200	0
2020-10-28T17:55:44.824	24845	200	1
2020-10-28T17:55:44.825	24847	200	1
2020-10-28T17:55:44.825	24846	200	1
2020-10-28T17:55:44.826	24848	200	0
2020-10-28T17:55:44.826	24849	200	0
2020-10-28T17:55:44.828	24850	200	1
2020-10-28T17:55:44.828	24851	200	0
2020-10-28T17:55:44.829	24852	200	0
2020-10-28T17:55:44.829	24853	200	0
2020-10-28T17:55:44.830	24854	200	0
2020-10-28T17:55:44.830	24855	200	0
2020-10-28T17:55:44.830	24856	200	0
2020-10-28T17:55:44.831	24858	200	0
2020-10-28T17:55:44.831	24857	200	0
2020-10-28T17:55:44.832	24859	200	0
2020-10-28T17:55:44.832	24860	200	0
2020-10-28T17:55:44.833	24861	200	0
2020-10-28T17:55:44.833	24862	200	0
2020-10-28T17:55:44.833	24863	200	0
2020-10-28T17:55:44.834	24864	200	0
2020-10-28T17:55:44.834	24865	200	0
2020-10-28T17:55:44.834	24866	200	0
2020-10-28T17:55:44.835	24867	200	0
2020-10-28T17:55:44.836	24868	200	0
2020-10-28T17:55:44.837	24869	200	0
2020-10-28T17:55:44.837	24871	200	0
2020-10-28T17:55:44.838	24870	200	0
2020-10-28T17:55:44.838	24872	200	0
2020-10-28T17:55:44.838	24873	200	0
2020-10-28T17:55:44.847	24874	200	8
2020-10-28T17:55:44.847	24877	200	0
2020-10-28T17:55:44.847	24880	200	0
2020-10-28T17:55:44.847	24878	200	0
2020-10-28T17:55:44.847	24875	200	9
2020-10-28T17:55:44.847	24876	200	9
2020-10-28T17:55:44.847	24879	200	0
2020-10-28T17:55:44.849	24881	200	1
2020-10-28T17:55:44.856	24882	200	0
2020-10-28T17:55:44.856	24883	200	0
2020-10-28T17:55:44.857	24885	200	1
2020-10-28T17:55:44.857	24884	200	1
2020-10-28T17:55:44.858	24886	200	1
2020-10-28T17:55:44.859	24887	200	0
2020-10-28T17:55:44.859	24889	200	0
2020-10-28T17:55:44.859	24888	200	0
2020-10-28T17:55:44.860	24890	200	0
2020-10-28T17:55:44.860	24891	200	0
2020-10-28T17:55:44.860	24892	200	0
2020-10-28T17:55:44.862	24893	200	2
2020-10-28T17:55:44.864	24894	200	1
2020-10-28T17:55:44.864	24896	200	0
2020-10-28T17:55:44.866	24895	200	2
2020-10-28T17:55:44.866	24897	200	2
2020-10-28T17:55:44.866	24898	200	1
2020-10-28T17:55:44.868	24899	200	2
2020-10-28T17:55:44.870	24900	200	1
2020-10-28T17:55:44.880	24901	200	9
2020-10-28T17:55:44.897	24902	200	3
2020-10-28T17:55:44.901	24903	200	0
2020-10-28T17:55:44.902	24906	200	0
2020-10-28T17:55:44.910	24905	200	8
2020-10-28T17:55:44.910	24904	200	9
2020-10-28T17:55:44.914	24910	200	11
2020-10-28T17:55:44.915	24907	200	12
2020-10-28T17:55:44.915	24909	200	12
2020-10-28T17:55:44.916	24908	200	13
2020-10-28T17:55:44.916	24912	200	4
2020-10-28T17:55:44.917	24911	200	12
2020-10-28T17:55:44.919	24913	200	1
2020-10-28T17:55:44.920	24915	200	0
2020-10-28T17:55:44.920	24916	200	0
2020-10-28T17:55:44.920	24914	200	1
2020-10-28T17:55:44.922	24919	200	0
2020-10-28T17:55:44.922	24917	200	1
2020-10-28T17:55:44.923	24918	200	2
2020-10-28T17:55:44.925	24920	200	3
2020-10-28T17:55:44.927	24921	200	0
2020-10-28T17:55:44.928	24922	200	1
2020-10-28T17:55:44.928	24924	200	0
2020-10-28T17:55:44.928	24923	200	0
2020-10-28T17:55:44.929	24925	200	0
2020-10-28T17:55:44.930	24926	200	0
2020-10-28T17:55:44.932	24927	200	2
2020-10-28T17:55:44.933	24929	200	0
2020-10-28T17:55:44.934	24928	200	4
2020-10-28T17:55:44.943	24930	200	4
2020-10-28T17:55:44.945	24931	200	5
2020-10-28T17:55:44.948	24932	200	7
2020-10-28T17:55:44.948	24933	200	4
2020-10-28T17:55:44.949	24934	200	4
2020-10-28T17:55:44.953	24935	200	0
2020-10-28T17:55:44.954	24936	200	1
2020-10-28T17:55:44.955	24937	200	0
2020-10-28T17:55:44.957	24938	200	0
2020-10-28T17:55:44.958	24939	200	0
2020-10-28T17:55:44.958	24941	200	1
2020-10-28T17:55:44.958	24942	200	1
2020-10-28T17:55:44.959	24944	200	0
2020-10-28T17:55:44.959	24940	200	2
2020-10-28T17:55:44.959	24943	200	1
2020-10-28T17:55:44.959	24945	200	0
2020-10-28T17:55:44.960	24946	200	0
2020-10-28T17:55:44.961	24947	200	0
2020-10-28T17:55:44.961	24948	200	0
2020-10-28T17:55:44.961	24949	200	0
2020-10-28T17:55:44.962	24950	200	0
2020-10-28T17:55:44.962	24951	200	0
2020-10-28T17:55:44.963	24952	200	0
2020-10-28T17:55:44.965	24953	200	2
2020-10-28T17:55:44.967	24954	200	1
2020-10-28T17:55:44.968	24955	200	0
2020-10-28T17:55:44.990	24956	200	21
2020-10-28T17:55:44.992	24957	200	22
2020-10-28T17:55:44.992	24959	200	1
2020-10-28T17:55:44.992	24958	200	22
2020-10-28T17:55:44.993	24960	200	0
2020-10-28T17:55:44.994	24961	200	0
2020-10-28T17:55:44.995	24962	200	0
2020-10-28T17:55:45.004	24963	200	2
2020-10-28T17:55:45.007	24965	200	2
2020-10-28T17:55:45.008	24964	200	2
2020-10-28T17:55:45.008	24966	200	2
2020-10-28T17:55:45.008	24967	200	0
2020-10-28T17:55:45.009	24968	200	0
2020-10-28T17:55:45.016	24969	200	3
2020-10-28T17:55:45.025	24970	200	8
2020-10-28T17:55:45.026	24971	200	5
2020-10-28T17:55:45.026	24972	200	0
2020-10-28T17:55:45.027	24974	200	0
2020-10-28T17:55:45.027	24973	200	1
2020-10-28T17:55:45.028	24976	200	0
2020-10-28T17:55:45.029	24977	200	1
2020-10-28T17:55:45.030	24975	200	2
2020-10-28T17:55:45.031	24978	200	0
2020-10-28T17:55:45.036	24980	200	4
2020-10-28T17:55:45.036	24981	200	3
2020-10-28T17:55:45.037	24979	200	5
2020-10-28T17:55:45.047	24982	200	1
2020-10-28T17:55:45.047	24983	200	0
2020-10-28T17:55:45.048	24984	200	1
2020-10-28T17:55:45.052	24987	200	3
2020-10-28T17:55:45.052	24985	200	4
2020-10-28T17:55:45.053	24986	200	4
2020-10-28T17:55:45.054	24988	200	1
2020-10-28T17:55:45.054	24989	200	0
2020-10-28T17:55:45.054	24990	200	0
2020-10-28T17:55:45.055	24991	200	0
2020-10-28T17:55:45.055	24992	200	0
2020-10-28T17:55:45.055	24993	200	0
2020-10-28T17:55:45.058	24994	200	1
2020-10-28T17:55:45.058	24997	200	0
2020-10-28T17:55:45.058	24995	200	1
2020-10-28T17:55:45.058	24996	200	0
2020-10-28T17:55:45.059	24998	200	0
2020-10-28T17:55:45.059	24999	200	1
2020-10-28T17:55:45.061	25000	200	1
2020-10-28T17:55:45.061	25001	200	1
2020-10-28T17:55:45.061	25002	200	1
2020-10-28T17:55:45.062	25003	200	0
2020-10-28T17:55:45.063	25004	200	0
2020-10-28T17:55:45.064	25005	200	0
2020-10-28T17:55:45.065	25006	200	0
2020-10-28T17:55:45.065	25007	200	0
2020-10-28T17:55:45.074	25008	200	7
2020-10-28T17:55:45.077	25010	200	1
2020-10-28T17:55:45.078	25009	200	3
2020-10-28T17:55:45.080	25011	200	0
2020-10-28T17:55:45.081	25012	200	0
2020-10-28T17:55:45.081	25013	200	0
2020-10-28T17:55:45.082	25014	200	0
2020-10-28T17:55:45.082	25015	200	0
2020-10-28T17:55:45.091	25016	200	7
2020-10-28T17:55:45.092	25017	200	1
2020-10-28T17:55:45.092	25018	200	1
2020-10-28T17:55:45.093	25019	200	1
2020-10-28T17:55:45.102	25020	200	7
2020-10-28T17:55:45.102	25022	200	6
2020-10-28T17:55:45.102	25024	200	2
2020-10-28T17:55:45.103	25021	200	7
2020-10-28T17:55:45.103	25023	200	3
2020-10-28T17:55:45.105	25025	200	0
2020-10-28T17:55:45.106	25026	200	0
2020-10-28T17:55:45.106	25027	200	0
2020-10-28T17:55:45.108	25028	200	0
2020-10-28T17:55:45.109	25029	200	1
2020-10-28T17:55:45.110	25030	200	0
2020-10-28T17:55:45.110	25032	200	0
2020-10-28T17:55:45.110	25031	200	1
2020-10-28T17:55:45.111	25033	200	1
2020-10-28T17:55:45.111	25034	200	1
2020-10-28T17:55:45.112	25037	200	0
2020-10-28T17:55:45.112	25036	200	0
2020-10-28T17:55:45.112	25035	200	0
2020-10-28T17:55:45.112	25038	200	0
2020-10-28T17:55:45.112	25039	200	0
2020-10-28T17:55:45.113	25040	200	0
2020-10-28T17:55:45.113	25041	200	0
2020-10-28T17:55:45.114	25042	200	0
2020-10-28T17:55:45.114	25043	200	0
2020-10-28T17:55:45.115	25044	200	0
2020-10-28T17:55:45.115	25045	200	0
2020-10-28T17:55:45.115	25046	200	0
2020-10-28T17:55:45.116	25047	200	0
2020-10-28T17:55:45.116	25048	200	0
2020-10-28T17:55:45.117	25049	200	0
2020-10-28T17:55:45.118	25050	200	1
2020-10-28T17:55:45.118	25051	200	1
2020-10-28T17:55:45.119	25053	200	1
2020-10-28T17:55:45.119	25052	200	1
2020-10-28T17:55:45.119	25055	200	0
2020-10-28T17:55:45.119	25054	200	1
2020-10-28T17:55:45.119	25056	200	0
2020-10-28T17:55:45.121	25057	200	0
2020-10-28T17:55:45.121	25058	200	0
2020-10-28T17:55:45.125	25060	200	2
2020-10-28T17:55:45.125	25061	200	2
2020-10-28T17:55:45.126	25064	200	3
2020-10-28T17:55:45.126	25065	200	3
2020-10-28T17:55:45.126	25062	200	4
2020-10-28T17:55:45.126	25059	200	4
2020-10-28T17:55:45.128	25063	200	5
2020-10-28T17:55:45.128	25066	200	2
2020-10-28T17:55:45.128	25067	200	2
2020-10-28T17:55:45.128	25068	200	2
2020-10-28T17:55:45.128	25069	200	1
2020-10-28T17:55:45.130	25070	200	0
2020-10-28T17:55:45.130	25071	200	0
2020-10-28T17:55:45.130	25072	200	0
2020-10-28T17:55:45.132	25074	200	0
2020-10-28T17:55:45.132	25073	200	1
2020-10-28T17:55:45.132	25075	200	1
2020-10-28T17:55:45.133	25076	200	0
2020-10-28T17:55:45.134	25077	200	0
2020-10-28T17:55:45.134	25078	200	0
2020-10-28T17:55:45.134	25079	200	0
2020-10-28T17:55:45.135	25080	200	0
2020-10-28T17:55:45.136	25081	200	0
2020-10-28T17:55:45.138	25082	200	0
2020-10-28T17:55:45.138	25083	200	0
2020-10-28T17:55:45.138	25084	200	0
2020-10-28T17:55:45.142	25085	200	3
2020-10-28T17:55:45.142	25088	200	3
2020-10-28T17:55:45.142	25087	200	3
2020-10-28T17:55:45.142	25086	200	3
2020-10-28T17:55:45.143	25089	200	0
2020-10-28T17:55:45.144	25091	200	0
2020-10-28T17:55:45.144	25090	200	0
2020-10-28T17:55:45.145	25092	200	0
2020-10-28T17:55:45.146	25093	200	0
2020-10-28T17:55:45.146	25095	200	0
2020-10-28T17:55:45.146	25096	200	0
2020-10-28T17:55:45.147	25097	200	0
2020-10-28T17:55:45.147	25094	200	1
2020-10-28T17:55:45.147	25098	200	0
2020-10-28T17:55:45.148	25099	200	0
2020-10-28T17:55:45.148	25100	200	0
2020-10-28T17:55:45.149	25101	200	0
2020-10-28T17:55:45.149	25103	200	0
2020-10-28T17:55:45.149	25102	200	0
2020-10-28T17:55:45.158	25104	200	9
2020-10-28T17:55:45.161	25107	200	0
2020-10-28T17:55:45.162	25105	200	1
2020-10-28T17:55:45.162	25106	200	1
2020-10-28T17:55:45.163	25108	200	0
2020-10-28T17:55:45.163	25109	200	0
2020-10-28T17:55:45.163	25110	200	0
2020-10-28T17:55:45.164	25113	200	0
2020-10-28T17:55:45.164	25114	200	0
2020-10-28T17:55:45.164	25112	200	1
2020-10-28T17:55:45.165	25111	200	1
2020-10-28T17:55:45.165	25115	200	0
2020-10-28T17:55:45.165	25117	200	0
2020-10-28T17:55:45.166	25116	200	1
2020-10-28T17:55:45.166	25119	200	1
2020-10-28T17:55:45.166	25118	200	1
2020-10-28T17:55:45.167	25120	200	1
2020-10-28T17:55:45.169	25121	200	0
2020-10-28T17:55:45.169	25123	200	0
2020-10-28T17:55:45.169	25122	200	0
2020-10-28T17:55:45.169	25124	200	0
2020-10-28T17:55:45.170	25126	200	0
2020-10-28T17:55:45.170	25127	200	0
2020-10-28T17:55:45.170	25125	200	0
2020-10-28T17:55:45.170	25128	200	0
2020-10-28T17:55:45.171	25130	200	0
2020-10-28T17:55:45.171	25129	200	1
2020-10-28T17:55:45.172	25131	200	0
2020-10-28T17:55:45.174	25132	200	1
2020-10-28T17:55:45.175	25133	200	2
2020-10-28T17:55:45.176	25135	200	1
2020-10-28T17:55:45.176	25134	200	3
2020-10-28T17:55:45.178	25136	200	3
2020-10-28T17:55:45.179	25138	200	1
2020-10-28T17:55:45.179	25137	200	2
2020-10-28T17:55:45.179	25139	200	0
2020-10-28T17:55:45.181	25140	200	0
2020-10-28T17:55:45.182	25141	200	0
2020-10-28T17:55:45.184	25142	200	1
2020-10-28T17:55:45.194	25143	200	0
2020-10-28T17:55:45.196	25144	200	0
2020-10-28T17:55:45.196	25145	200	0
2020-10-28T17:55:45.199	25147	200	1
2020-10-28T17:55:45.199	25146	200	2
2020-10-28T17:55:45.201	25148	200	3
2020-10-28T17:55:45.203	25151	200	1
2020-10-28T17:55:45.203	25150	200	1
2020-10-28T17:55:45.203	25149	200	2
2020-10-28T17:55:45.204	25154	200	0
2020-10-28T17:55:45.205	25153	200	2
2020-10-28T17:55:45.206	25152	200	4
2020-10-28T17:55:45.208	25155	200	1
2020-10-28T17:55:45.212	25157	200	1
2020-10-28T17:55:45.218	25156	200	10
2020-10-28T17:55:45.231	25158	200	4
2020-10-28T17:55:45.234	25159	200	0
2020-10-28T17:55:45.234	25160	200	1
2020-10-28T17:55:45.235	25161	200	1
2020-10-28T17:55:45.235	25162	200	0
2020-10-28T17:55:45.235	25164	200	0
2020-10-28T17:55:45.236	25163	200	1
2020-10-28T17:55:45.236	25165	200	0
2020-10-28T17:55:45.243	25166	200	6
2020-10-28T17:55:45.267	25170	200	19
2020-10-28T17:55:45.271	25168	200	24
2020-10-28T17:55:45.272	25167	200	25
2020-10-28T17:55:45.273	25171	200	16
2020-10-28T17:55:45.275	25169	200	27
2020-10-28T17:55:45.275	25173	200	16
2020-10-28T17:55:45.275	25174	200	15
2020-10-28T17:55:45.275	25175	200	7
2020-10-28T17:55:45.275	25176	200	2
2020-10-28T17:55:45.276	25172	200	18
2020-10-28T17:55:45.282	25177	200	6
2020-10-28T17:55:45.282	25178	200	5
2020-10-28T17:55:45.284	25179	200	0
2020-10-28T17:55:45.285	25180	200	1
